id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
97739145,2025-03-05,Wednesday,07:15:00,13750,2478878035,07:19:10
97739145,2025-03-05,Wednesday,07:15:00,6509,2478903445,07:26:30
97739145,2025-03-05,Wednesday,07:15:00,18141,2478892246,07:23:06
97739145,2025-03-05,Wednesday,07:15:00,16520,2478874363,07:18:34
97739145,2025-03-05,Wednesday,07:15:00,32083,2478943455,07:37:45
100098441,2025-03-30,Sunday,09:30:00,21104,2540724873,09:41:07
100098441,2025-03-30,Sunday,09:30:00,4883,2540731664,09:45:14
100098441,2025-03-30,Sunday,09:30:00,12927,2540715794,09:37:06
100098441,2025-03-30,Sunday,09:30:00,6752,2540688275,09:32:53
100098441,2025-03-30,Sunday,09:30:00,2966,2540720277,09:38:54
100098441,2025-03-30,Sunday,09:30:00,5175,2540722467,09:39:59
100098441,2025-03-30,Sunday,09:30:00,20518,2540708650,09:34:05
100098441,2025-03-30,Sunday,09:30:00,6750,2540747439,09:52:51
100098441,2025-03-30,Sunday,09:30:00,2965,2540738608,09:48:13
100098441,2025-03-30,Sunday,09:30:00,18141,2540727097,09:41:59
100098441,2025-03-30,Sunday,09:30:00,6509,2540736442,09:46:04
100098441,2025-03-30,Sunday,09:30:00,21974,2540729405,09:42:50
100098441,2025-03-30,Sunday,09:30:00,1846,2540755912,09:55:14
100098441,2025-03-30,Sunday,09:30:00,32082,2540758475,09:55:47
100098441,2025-03-30,Sunday,09:30:00,16520,2540710999,09:35:45
100098441,2025-03-30,Sunday,09:30:00,32083,2540760540,09:58:22
100098441,2025-03-30,Sunday,09:30:00,4884,2540764512,10:02:43
100098441,2025-03-30,Sunday,09:30:00,13750,2540718074,09:37:51
100098441,2025-03-30,Sunday,09:30:00,5174,2540743039,09:50:15
97983371,2025-03-07,Friday,08:35:00,2391,2485380736,08:48:41
97983371,2025-03-07,Friday,08:35:00,2966,2485367831,08:43:49
97983371,2025-03-07,Friday,08:35:00,2965,2485393446,08:53:45
97983371,2025-03-07,Friday,08:35:00,4884,2485427113,09:08:46
97983371,2025-03-07,Friday,08:35:00,18141,2485375657,08:46:16
97983371,2025-03-07,Friday,08:35:00,32083,2485416363,09:04:57
97983371,2025-03-07,Friday,08:35:00,5175,2485370286,08:44:31
97983371,2025-03-07,Friday,08:35:00,6509,2485385903,08:52:05
97983371,2025-03-07,Friday,08:35:00,15487,2485354671,08:38:49
97983371,2025-03-07,Friday,08:35:00,12927,2485359936,08:40:53
97983371,2025-03-07,Friday,08:35:00,6752,2485333568,08:37:36
97983371,2025-03-07,Friday,08:35:00,5174,2485395906,08:55:44
97983371,2025-03-07,Friday,08:35:00,22907,2485365190,08:42:44
97983371,2025-03-07,Friday,08:35:00,21104,2485373007,08:45:38
97983371,2025-03-07,Friday,08:35:00,13750,2485362524,08:41:45
97983371,2025-03-07,Friday,08:35:00,6750,2485401450,08:58:02
97983371,2025-03-07,Friday,08:35:00,32082,2485408493,09:01:49
97983371,2025-03-07,Friday,08:35:00,4883,2485383286,08:49:53
97983371,2025-03-07,Friday,08:35:00,20518,2485357182,08:39:37
99334539,2025-03-21,Friday,07:35:00,5175,2520933760,07:42:58
99334539,2025-03-21,Friday,07:35:00,6750,2520959121,07:55:51
99334539,2025-03-21,Friday,07:35:00,22907,2520928539,07:40:58
99334539,2025-03-21,Friday,07:35:00,6509,2520949022,07:48:47
99334539,2025-03-21,Friday,07:35:00,2391,2520943914,07:46:53
99334539,2025-03-21,Friday,07:35:00,12927,2520925890,07:39:48
99334539,2025-03-21,Friday,07:35:00,4883,2520946501,07:48:00
99334539,2025-03-21,Friday,07:35:00,15487,2520918214,07:37:57
99334539,2025-03-21,Friday,07:35:00,18141,2520936392,07:44:46
99334539,2025-03-21,Friday,07:35:00,32083,2520976593,08:01:19
99334539,2025-03-21,Friday,07:35:00,4884,2520981719,08:04:12
99334539,2025-03-21,Friday,07:35:00,1846,2520969305,07:58:01
99334539,2025-03-21,Friday,07:35:00,5174,2520956634,07:51:52
99334539,2025-03-21,Friday,07:35:00,21974,2520941403,07:45:57
99334539,2025-03-21,Friday,07:35:00,6752,2520902107,07:36:08
99334539,2025-03-21,Friday,07:35:00,32082,2520974299,07:58:58
99334539,2025-03-21,Friday,07:35:00,2965,2520951529,07:51:03
99334539,2025-03-21,Friday,07:35:00,22510,2520923384,07:39:06
99334539,2025-03-21,Friday,07:35:00,2966,2520931199,07:41:56
98656141,2025-03-14,Friday,07:05:00,2966,2503290819,07:12:41
98656141,2025-03-14,Friday,07:05:00,22907,2503288643,07:12:16
98656141,2025-03-14,Friday,07:05:00,4884,2503328230,07:32:36
98656141,2025-03-14,Friday,07:05:00,16520,2503284007,07:10:18
98656141,2025-03-14,Friday,07:05:00,1846,2503316874,07:25:18
98656141,2025-03-14,Friday,07:05:00,5174,2503305784,07:20:20
98656141,2025-03-14,Friday,07:05:00,2965,2503303658,07:19:17
98656141,2025-03-14,Friday,07:05:00,6509,2503301483,07:18:19
98656141,2025-03-14,Friday,07:05:00,5175,2503292782,07:13:21
98656141,2025-03-14,Friday,07:05:00,6752,2503262703,07:07:16
98656141,2025-03-14,Friday,07:05:00,20518,2503281947,07:09:13
98656141,2025-03-14,Friday,07:05:00,15487,2503279824,07:08:18
98656141,2025-03-14,Friday,07:05:00,2391,2503299284,07:17:13
98656141,2025-03-14,Friday,07:05:00,21974,2503296950,07:16:05
98656141,2025-03-14,Friday,07:05:00,32083,2503326104,07:29:21
98656141,2025-03-14,Friday,07:05:00,6750,2503308090,07:24:20
98656141,2025-03-14,Friday,07:05:00,32082,2503319579,07:27:29
98656141,2025-03-14,Friday,07:05:00,13750,2503286429,07:11:13
98664847,2025-03-14,Friday,08:35:00,32083,2503530498,09:00:04
98664847,2025-03-14,Friday,08:35:00,1846,2503524117,08:56:59
98664847,2025-03-14,Friday,08:35:00,5175,2503495963,08:44:59
98664847,2025-03-14,Friday,08:35:00,20518,2503484193,08:40:07
98664847,2025-03-14,Friday,08:35:00,4884,2503532836,09:04:15
98664847,2025-03-14,Friday,08:35:00,22907,2503491366,08:43:03
98664847,2025-03-14,Friday,08:35:00,21974,2503500713,08:46:55
98664847,2025-03-14,Friday,08:35:00,6750,2503514555,08:56:07
98664847,2025-03-14,Friday,08:35:00,18141,2503498428,08:46:02
98664847,2025-03-14,Friday,08:35:00,2965,2503507649,08:51:00
98664847,2025-03-14,Friday,08:35:00,2391,2503503042,08:48:07
98664847,2025-03-14,Friday,08:35:00,16520,2503486675,08:40:55
98664847,2025-03-14,Friday,08:35:00,5174,2503512277,08:52:22
98664847,2025-03-14,Friday,08:35:00,6752,2503460437,08:38:05
98664847,2025-03-14,Friday,08:35:00,6509,2503505371,08:49:03
98664847,2025-03-14,Friday,08:35:00,32082,2503526240,08:59:04
98664847,2025-03-14,Friday,08:35:00,15487,2503481957,08:39:06
98664847,2025-03-14,Friday,08:35:00,2966,2503493736,08:44:00
98664847,2025-03-14,Friday,08:35:00,13750,2503489019,08:42:00
99340688,2025-03-21,Friday,08:35:00,32082,2521124613,08:56:19
99340688,2025-03-21,Friday,08:35:00,12927,2521080205,08:39:31
99340688,2025-03-21,Friday,08:35:00,4884,2521131666,09:00:22
99340688,2025-03-21,Friday,08:35:00,16520,2521077654,08:38:33
99340688,2025-03-21,Friday,08:35:00,1846,2521121687,08:55:29
99340688,2025-03-21,Friday,08:35:00,18141,2521090840,08:44:14
99340688,2025-03-21,Friday,08:35:00,5174,2521111833,08:51:56
99340688,2025-03-21,Friday,08:35:00,21974,2521095963,08:45:35
99340688,2025-03-21,Friday,08:35:00,2391,2521098652,08:46:38
99340688,2025-03-21,Friday,08:35:00,2965,2521106473,08:50:10
99340688,2025-03-21,Friday,08:35:00,2966,2521085611,08:41:24
99340688,2025-03-21,Friday,08:35:00,13750,2521082804,08:40:14
99340688,2025-03-21,Friday,08:35:00,6509,2521103936,08:47:58
99340688,2025-03-21,Friday,08:35:00,6750,2521116760,08:53:41
99340688,2025-03-21,Friday,08:35:00,6752,2521056223,08:36:12
99340688,2025-03-21,Friday,08:35:00,4883,2521101287,08:47:00
99340688,2025-03-21,Friday,08:35:00,20518,2521075053,08:37:33
99340688,2025-03-21,Friday,08:35:00,32083,2521127026,08:58:30
99340688,2025-03-21,Friday,08:35:00,5175,2521088255,08:42:19
98874257,2025-03-17,Monday,09:15:00,6752,2508738568,09:16:50
98874257,2025-03-17,Monday,09:15:00,32083,2508838922,09:40:42
98874257,2025-03-17,Monday,09:15:00,6750,2508818444,09:34:59
98874257,2025-03-17,Monday,09:15:00,15487,2508767127,09:18:04
98874257,2025-03-17,Monday,09:15:00,32082,2508835632,09:37:46
98874257,2025-03-17,Monday,09:15:00,4884,2508848955,09:44:44
98874257,2025-03-17,Monday,09:15:00,21104,2508787780,09:23:58
98874257,2025-03-17,Monday,09:15:00,21974,2508794950,09:26:04
98874257,2025-03-17,Monday,09:15:00,18141,2508791122,09:24:54
98874257,2025-03-17,Monday,09:15:00,2965,2508804947,09:29:56
98874257,2025-03-17,Monday,09:15:00,6509,2508801619,09:28:08
98874257,2025-03-17,Monday,09:15:00,2391,2508798296,09:26:47
98874257,2025-03-17,Monday,09:15:00,12927,2508773979,09:20:02
98874257,2025-03-17,Monday,09:15:00,5174,2508811617,09:31:58
98874257,2025-03-17,Monday,09:15:00,22907,2508780900,09:21:51
98874257,2025-03-17,Monday,09:15:00,13750,2508777446,09:21:03
98874257,2025-03-17,Monday,09:15:00,1846,2508828910,09:36:44
98874257,2025-03-17,Monday,09:15:00,22510,2508770542,09:18:56
98874257,2025-03-17,Monday,09:15:00,5175,2508784370,09:22:55
99533713,2025-03-24,Monday,07:15:00,2966,2525799329,07:21:19
99533713,2025-03-24,Monday,07:15:00,5174,2525828002,07:29:24
99533713,2025-03-24,Monday,07:15:00,13750,2525795767,07:20:14
99533713,2025-03-24,Monday,07:15:00,15487,2525785219,07:17:11
99533713,2025-03-24,Monday,07:15:00,32082,2525849958,07:36:34
99533713,2025-03-24,Monday,07:15:00,6509,2525817190,07:25:52
99533713,2025-03-24,Monday,07:15:00,6752,2525762168,07:10:00
99533713,2025-03-24,Monday,07:15:00,4884,2525860686,07:41:26
99533713,2025-03-24,Monday,07:15:00,12927,2525792238,07:19:11
99533713,2025-03-24,Monday,07:15:00,18141,2525806320,07:22:56
99533713,2025-03-24,Monday,07:15:00,4883,2525813649,07:25:23
99533713,2025-03-24,Monday,07:15:00,21974,2525809779,07:24:20
99533713,2025-03-24,Monday,07:15:00,6750,2525831606,07:33:15
99533713,2025-03-24,Monday,07:15:00,2965,2525821014,07:28:14
99533713,2025-03-24,Monday,07:15:00,21104,2525802838,07:22:14
99533713,2025-03-24,Monday,07:15:00,32083,2525857081,07:37:33
99533713,2025-03-24,Monday,07:15:00,20518,2525788758,07:18:04
99533713,2025-03-24,Monday,07:15:00,1846,2525846173,07:34:07
97630611,2025-03-04,Tuesday,08:45:00,32083,2475789440,09:16:10
97630611,2025-03-04,Tuesday,08:45:00,2966,2475717379,08:51:03
97630611,2025-03-04,Tuesday,08:45:00,18141,2475724680,08:53:01
97630611,2025-03-04,Tuesday,08:45:00,2965,2475745932,08:59:46
97630611,2025-03-04,Tuesday,08:45:00,2391,2475731724,08:54:37
97630611,2025-03-04,Tuesday,08:45:00,6752,2475680398,08:45:03
97630611,2025-03-04,Tuesday,08:45:00,6750,2475756437,09:06:03
97630611,2025-03-04,Tuesday,08:45:00,21974,2475728167,08:54:02
97630611,2025-03-04,Tuesday,08:45:00,1846,2475775018,09:07:08
97630611,2025-03-04,Tuesday,08:45:00,6509,2475742638,08:58:00
97630611,2025-03-04,Tuesday,08:45:00,4884,2475810355,09:20:03
97630611,2025-03-04,Tuesday,08:45:00,15487,2475699774,08:45:54
97630611,2025-03-04,Tuesday,08:45:00,32082,2475778627,09:09:43
97630611,2025-03-04,Tuesday,08:45:00,22510,2475706573,08:47:23
97630611,2025-03-04,Tuesday,08:45:00,21104,2475721046,08:51:57
97630611,2025-03-04,Tuesday,08:45:00,20518,2475703254,08:47:01
97630611,2025-03-04,Tuesday,08:45:00,22907,2475713635,08:50:01
97630611,2025-03-04,Tuesday,08:45:00,4883,2475735655,08:56:59
97630611,2025-03-04,Tuesday,08:45:00,12927,2475709545,08:49:03
97630611,2025-03-04,Tuesday,08:45:00,5174,2475752826,09:01:00
99117459,2025-03-19,Wednesday,09:45:00,6750,2515261968,10:05:24
99117459,2025-03-19,Wednesday,09:45:00,2965,2515252223,10:00:28
99117459,2025-03-19,Wednesday,09:45:00,2391,2515242664,09:55:56
99117459,2025-03-19,Wednesday,09:45:00,21104,2515232425,09:53:18
99117459,2025-03-19,Wednesday,09:45:00,32083,2515284916,10:10:33
99117459,2025-03-19,Wednesday,09:45:00,21974,2515239103,09:55:11
99117459,2025-03-19,Wednesday,09:45:00,4884,2515291339,10:14:08
99117459,2025-03-19,Wednesday,09:45:00,5174,2515258619,10:01:34
99117459,2025-03-19,Wednesday,09:45:00,20518,2515216080,09:48:21
99117459,2025-03-19,Wednesday,09:45:00,32082,2515278547,10:08:29
99117459,2025-03-19,Wednesday,09:45:00,6752,2515189588,09:46:10
99117459,2025-03-19,Wednesday,09:45:00,6509,2515246037,09:58:21
99117459,2025-03-19,Wednesday,09:45:00,12927,2515222614,09:50:14
99117459,2025-03-19,Wednesday,09:45:00,22907,2515225943,09:51:17
99117459,2025-03-19,Wednesday,09:45:00,18141,2515235549,09:54:18
99117459,2025-03-19,Wednesday,09:45:00,16520,2515219302,09:49:24
99117459,2025-03-19,Wednesday,09:45:00,1846,2515275249,10:06:17
99117459,2025-03-19,Wednesday,09:45:00,5175,2515229179,09:52:24
99117459,2025-03-19,Wednesday,09:45:00,15487,2515212799,09:47:16
99443603,2025-03-23,Sunday,10:15:00,21974,2523707297,10:25:30
99443603,2025-03-23,Sunday,10:15:00,2391,2523713315,10:26:06
99443603,2025-03-23,Sunday,10:15:00,22907,2523699076,10:20:52
99443603,2025-03-23,Sunday,10:15:00,32082,2523747334,10:38:03
99443603,2025-03-23,Sunday,10:15:00,12927,2523695814,10:19:58
99443603,2025-03-23,Sunday,10:15:00,6509,2523717544,10:28:48
99443603,2025-03-23,Sunday,10:15:00,15487,2523686271,10:17:03
99443603,2025-03-23,Sunday,10:15:00,6752,2523666295,10:15:54
99443603,2025-03-23,Sunday,10:15:00,6750,2523727538,10:34:46
99443603,2025-03-23,Sunday,10:15:00,21104,2523702610,10:23:23
99443603,2025-03-23,Sunday,10:15:00,5174,2523724469,10:30:43
99443603,2025-03-23,Sunday,10:15:00,2965,2523721497,10:29:52
99443603,2025-03-23,Sunday,10:15:00,1846,2523741143,10:37:19
99443603,2025-03-23,Sunday,10:15:00,32083,2523750328,10:39:35
99443603,2025-03-23,Sunday,10:15:00,4884,2523753625,10:42:18
99443603,2025-03-23,Sunday,10:15:00,20518,2523689403,10:18:08
99443603,2025-03-23,Sunday,10:15:00,5175,2523711449,10:22:33
99443603,2025-03-23,Sunday,10:15:00,16520,2523692639,10:18:44
98203542,2025-03-10,Monday,09:45:00,22907,2491152910,09:54:05
98203542,2025-03-10,Monday,09:45:00,2965,2491182230,10:04:16
98203542,2025-03-10,Monday,09:45:00,6752,2491109784,09:49:58
98203542,2025-03-10,Monday,09:45:00,5174,2491189017,10:06:13
98203542,2025-03-10,Monday,09:45:00,6509,2491178916,10:02:24
98203542,2025-03-10,Monday,09:45:00,21974,2491165989,09:58:05
98203542,2025-03-10,Monday,09:45:00,20518,2491146540,09:52:06
98203542,2025-03-10,Monday,09:45:00,32083,2491221310,10:17:02
98203542,2025-03-10,Monday,09:45:00,21104,2491159874,09:56:04
98203542,2025-03-10,Monday,09:45:00,4883,2491175235,10:01:01
98203542,2025-03-10,Monday,09:45:00,2391,2491169362,09:59:59
98203542,2025-03-10,Monday,09:45:00,12927,2491149658,09:53:02
98203542,2025-03-10,Monday,09:45:00,6750,2491195624,10:11:05
98203542,2025-03-10,Monday,09:45:00,4884,2491230953,10:20:23
98203542,2025-03-10,Monday,09:45:00,32082,2491214826,10:14:21
98203542,2025-03-10,Monday,09:45:00,2966,2491156716,09:55:04
98203542,2025-03-10,Monday,09:45:00,15487,2491143280,09:51:08
98203542,2025-03-10,Monday,09:45:00,1846,2491211643,10:12:01
98203542,2025-03-10,Monday,09:45:00,18141,2491163005,09:57:07
99679637,2025-03-25,Tuesday,10:45:00,5175,2529719555,10:52:21
99679637,2025-03-25,Tuesday,10:45:00,4883,2529735313,10:57:12
99679637,2025-03-25,Tuesday,10:45:00,6750,2529750551,11:05:08
99679637,2025-03-25,Tuesday,10:45:00,22510,2529707168,10:48:20
99679637,2025-03-25,Tuesday,10:45:00,6752,2529682082,10:46:15
99679637,2025-03-25,Tuesday,10:45:00,6509,2529738280,10:58:04
99679637,2025-03-25,Tuesday,10:45:00,16520,2529710267,10:49:16
99679637,2025-03-25,Tuesday,10:45:00,1846,2529763266,11:06:17
99679637,2025-03-25,Tuesday,10:45:00,18141,2529725639,10:53:56
99679637,2025-03-25,Tuesday,10:45:00,2391,2529732296,10:56:18
99679637,2025-03-25,Tuesday,10:45:00,15487,2529704137,10:47:11
99679637,2025-03-25,Tuesday,10:45:00,21974,2529729228,10:55:18
99679637,2025-03-25,Tuesday,10:45:00,32083,2529772877,11:09:33
99679637,2025-03-25,Tuesday,10:45:00,12927,2529713373,10:50:13
99679637,2025-03-25,Tuesday,10:45:00,4884,2529776224,11:14:39
99679637,2025-03-25,Tuesday,10:45:00,22907,2529716462,10:51:17
99679637,2025-03-25,Tuesday,10:45:00,32082,2529766386,11:08:20
99679637,2025-03-25,Tuesday,10:45:00,21104,2529722617,10:53:16
99679637,2025-03-25,Tuesday,10:45:00,2965,2529741179,11:00:06
99679637,2025-03-25,Tuesday,10:45:00,5174,2529747325,11:01:20
97882011,2025-03-06,Thursday,10:15:00,21974,2482659520,10:25:12
97882011,2025-03-06,Thursday,10:15:00,6750,2482681665,10:37:48
97882011,2025-03-06,Thursday,10:15:00,13750,2482640066,10:19:35
97882011,2025-03-06,Thursday,10:15:00,32082,2482707300,10:41:34
97882011,2025-03-06,Thursday,10:15:00,1846,2482704037,10:39:28
97882011,2025-03-06,Thursday,10:15:00,2965,2482672102,10:30:01
97882011,2025-03-06,Thursday,10:15:00,6752,2482623557,10:15:00
97882011,2025-03-06,Thursday,10:15:00,2391,2482662826,10:26:35
97882011,2025-03-06,Thursday,10:15:00,22510,2482633387,10:17:18
97882011,2025-03-06,Thursday,10:15:00,4884,2482716780,10:46:30
97882011,2025-03-06,Thursday,10:15:00,18141,2482652941,10:24:34
97882011,2025-03-06,Thursday,10:15:00,2966,2482643407,10:21:38
97882011,2025-03-06,Thursday,10:15:00,15487,2482630162,10:16:19
97882011,2025-03-06,Thursday,10:15:00,16520,2482636819,10:18:09
97882011,2025-03-06,Thursday,10:15:00,32083,2482713685,10:42:26
97882011,2025-03-06,Thursday,10:15:00,6509,2482665974,10:28:25
97882011,2025-03-06,Thursday,10:15:00,21104,2482649789,10:22:27
97882011,2025-03-06,Thursday,10:15:00,5174,2482678399,10:31:27
97885084,2025-03-06,Thursday,10:45:00,4884,2482795523,11:10:45
97885084,2025-03-06,Thursday,10:45:00,32082,2482785956,11:05:32
97885084,2025-03-06,Thursday,10:45:00,5174,2482761028,10:57:55
97885084,2025-03-06,Thursday,10:45:00,2965,2482758118,10:56:44
97885084,2025-03-06,Thursday,10:45:00,2966,2482738851,10:50:29
97885084,2025-03-06,Thursday,10:45:00,32083,2482789256,11:07:25
97885084,2025-03-06,Thursday,10:45:00,13750,2482735640,10:49:32
97885084,2025-03-06,Thursday,10:45:00,6752,2482707301,10:46:18
97885084,2025-03-06,Thursday,10:45:00,15487,2482729421,10:47:36
97885084,2025-03-06,Thursday,10:45:00,6509,2482754896,10:55:56
97885084,2025-03-06,Thursday,10:45:00,6750,2482763857,11:02:50
97885084,2025-03-06,Thursday,10:45:00,4883,2482751349,10:54:28
97885084,2025-03-06,Thursday,10:45:00,2391,2482748182,10:53:28
97885084,2025-03-06,Thursday,10:45:00,1846,2482782679,11:04:19
97885084,2025-03-06,Thursday,10:45:00,18141,2482745174,10:52:32
97885084,2025-03-06,Thursday,10:45:00,16520,2482732574,10:48:18
97885084,2025-03-06,Thursday,10:45:00,21104,2482741983,10:51:29
99665822,2025-03-25,Tuesday,08:45:00,21104,2529330442,08:54:12
99665822,2025-03-25,Tuesday,08:45:00,2966,2529326989,08:52:58
99665822,2025-03-25,Tuesday,08:45:00,4883,2529344673,08:58:22
99665822,2025-03-25,Tuesday,08:45:00,6752,2529287329,08:41:30
99665822,2025-03-25,Tuesday,08:45:00,18141,2529334308,08:55:09
99665822,2025-03-25,Tuesday,08:45:00,16520,2529309350,08:47:57
99665822,2025-03-25,Tuesday,08:45:00,21974,2529337900,08:56:17
99665822,2025-03-25,Tuesday,08:45:00,32082,2529387438,09:10:39
99665822,2025-03-25,Tuesday,08:45:00,5174,2529362238,09:03:07
99665822,2025-03-25,Tuesday,08:45:00,32083,2529394246,09:15:21
99665822,2025-03-25,Tuesday,08:45:00,12927,2529316424,08:50:15
99665822,2025-03-25,Tuesday,08:45:00,15487,2529302090,08:46:16
99665822,2025-03-25,Tuesday,08:45:00,13750,2529320025,08:51:11
99665822,2025-03-25,Tuesday,08:45:00,6750,2529365859,09:07:24
99665822,2025-03-25,Tuesday,08:45:00,2965,2529354979,09:01:51
99665822,2025-03-25,Tuesday,08:45:00,1846,2529383525,09:09:15
99665822,2025-03-25,Tuesday,08:45:00,20518,2529305831,08:47:21
99665822,2025-03-25,Tuesday,08:45:00,4884,2529411823,09:22:33
99665822,2025-03-25,Tuesday,08:45:00,6509,2529347951,08:59:59
99665822,2025-03-25,Tuesday,08:45:00,22907,2529323508,08:52:03
99665822,2025-03-25,Tuesday,08:45:00,2391,2529341302,08:57:19
97765280,2025-03-05,Wednesday,10:45:00,22907,2479601507,10:51:17
97765280,2025-03-05,Wednesday,10:45:00,12927,2479598341,10:50:21
97765280,2025-03-05,Wednesday,10:45:00,2965,2479626246,11:00:36
97765280,2025-03-05,Wednesday,10:45:00,32083,2479655946,11:09:19
97765280,2025-03-05,Wednesday,10:45:00,2966,2479604618,10:52:19
97765280,2025-03-05,Wednesday,10:45:00,16520,2479594909,10:49:18
97765280,2025-03-05,Wednesday,10:45:00,15487,2479591950,10:47:56
97765280,2025-03-05,Wednesday,10:45:00,1846,2479649489,11:06:25
97765280,2025-03-05,Wednesday,10:45:00,6509,2479620437,10:58:15
97765280,2025-03-05,Wednesday,10:45:00,5174,2479632854,11:02:28
97765280,2025-03-05,Wednesday,10:45:00,32082,2479652759,11:07:35
97765280,2025-03-05,Wednesday,10:45:00,21974,2479614134,10:55:16
97765280,2025-03-05,Wednesday,10:45:00,21104,2479607702,10:53:23
97765280,2025-03-05,Wednesday,10:45:00,6750,2479639482,11:04:57
97765280,2025-03-05,Wednesday,10:45:00,6752,2479568790,10:47:07
97765280,2025-03-05,Wednesday,10:45:00,18141,2479610685,10:54:24
97765280,2025-03-05,Wednesday,10:45:00,4884,2479662270,11:12:32
97765280,2025-03-05,Wednesday,10:45:00,2391,2479617503,10:56:21
97977249,2025-03-07,Friday,07:35:00,13750,2485213568,07:44:10
97977249,2025-03-07,Friday,07:35:00,2965,2485235971,07:53:04
97977249,2025-03-07,Friday,07:35:00,22907,2485216124,07:45:09
97977249,2025-03-07,Friday,07:35:00,6509,2485233549,07:52:04
97977249,2025-03-07,Friday,07:35:00,2966,2485218701,07:46:03
97977249,2025-03-07,Friday,07:35:00,6752,2485176333,07:39:51
97977249,2025-03-07,Friday,07:35:00,21974,2485226011,07:49:14
97977249,2025-03-07,Friday,07:35:00,32082,2485253533,08:00:04
97977249,2025-03-07,Friday,07:35:00,1846,2485251105,07:59:16
97977249,2025-03-07,Friday,07:35:00,5174,2485238443,07:55:24
97977249,2025-03-07,Friday,07:35:00,20518,2485208364,07:41:37
97977249,2025-03-07,Friday,07:35:00,4883,2485230906,07:51:10
97977249,2025-03-07,Friday,07:35:00,4884,2485258830,08:04:02
97977249,2025-03-07,Friday,07:35:00,15487,2485205841,07:41:05
97977249,2025-03-07,Friday,07:35:00,6750,2485243991,07:57:44
97977249,2025-03-07,Friday,07:35:00,18141,2485223513,07:48:17
97977249,2025-03-07,Friday,07:35:00,32083,2485256159,08:01:11
97977249,2025-03-07,Friday,07:35:00,5175,2485221088,07:46:55
97977249,2025-03-07,Friday,07:35:00,2391,2485228395,07:49:41
97977249,2025-03-07,Friday,07:35:00,16520,2485211004,07:43:04
99772835,2025-03-26,Wednesday,07:15:00,6509,2532211429,07:25:44
99772835,2025-03-26,Wednesday,07:15:00,4884,2532257158,07:40:49
99772835,2025-03-26,Wednesday,07:15:00,21974,2532204165,07:23:49
99772835,2025-03-26,Wednesday,07:15:00,1846,2532239501,07:33:07
99772835,2025-03-26,Wednesday,07:15:00,13750,2532189901,07:19:52
99772835,2025-03-26,Wednesday,07:15:00,2965,2532215024,07:27:46
99772835,2025-03-26,Wednesday,07:15:00,2391,2532207569,07:24:31
99772835,2025-03-26,Wednesday,07:15:00,32082,2532243124,07:36:39
99772835,2025-03-26,Wednesday,07:15:00,32083,2532253716,07:37:40
99772835,2025-03-26,Wednesday,07:15:00,21104,2532200724,07:22:23
99772835,2025-03-26,Wednesday,07:15:00,5175,2532197172,07:21:53
99772835,2025-03-26,Wednesday,07:15:00,2966,2532193686,07:20:40
99772835,2025-03-26,Wednesday,07:15:00,6752,2532159642,07:15:45
99772835,2025-03-26,Wednesday,07:15:00,6750,2532225149,07:31:32
99772835,2025-03-26,Wednesday,07:15:00,5174,2532221919,07:28:52
99891626,2025-03-27,Thursday,07:15:00,6752,2535317504,07:15:31
99891626,2025-03-27,Thursday,07:15:00,5174,2535377180,07:29:32
99891626,2025-03-27,Thursday,07:15:00,16520,2535338401,07:18:35
99891626,2025-03-27,Thursday,07:15:00,20518,2535334954,07:17:30
99891626,2025-03-27,Thursday,07:15:00,6509,2535366699,07:26:29
99891626,2025-03-27,Thursday,07:15:00,4883,2535362859,07:25:29
99891626,2025-03-27,Thursday,07:15:00,21974,2535359277,07:24:35
99891626,2025-03-27,Thursday,07:15:00,4884,2535409711,07:40:44
99891626,2025-03-27,Thursday,07:15:00,1846,2535391941,07:33:23
99891626,2025-03-27,Thursday,07:15:00,32083,2535406277,07:37:30
99891626,2025-03-27,Thursday,07:15:00,21104,2535352394,07:22:34
99891626,2025-03-27,Thursday,07:15:00,15487,2535331532,07:16:33
99891626,2025-03-27,Thursday,07:15:00,2965,2535370196,07:28:25
99891626,2025-03-27,Thursday,07:15:00,32082,2535395423,07:36:47
99891626,2025-03-27,Thursday,07:15:00,13750,2535341793,07:19:33
99891626,2025-03-27,Thursday,07:15:00,6750,2535380592,07:32:38
99891626,2025-03-27,Thursday,07:15:00,22907,2535345266,07:20:37
99891626,2025-03-27,Thursday,07:15:00,18141,2535355891,07:23:26
99891626,2025-03-27,Thursday,07:15:00,5175,2535348857,07:21:38
97637815,2025-03-04,Tuesday,09:45:00,12927,2475923209,09:50:34
97637815,2025-03-04,Tuesday,09:45:00,32083,2475998218,10:14:34
97637815,2025-03-04,Tuesday,09:45:00,4883,2475946262,09:57:26
97637815,2025-03-04,Tuesday,09:45:00,1846,2475985561,10:10:26
97637815,2025-03-04,Tuesday,09:45:00,16520,2475919902,09:49:36
97637815,2025-03-04,Tuesday,09:45:00,22907,2475926433,09:51:30
97637815,2025-03-04,Tuesday,09:45:00,2965,2475958692,10:01:33
97637815,2025-03-04,Tuesday,09:45:00,15487,2475916596,09:48:14
97637815,2025-03-04,Tuesday,09:45:00,4884,2476004807,10:17:29
